id,indexed_date,language,media_name,media_url,publish_date,title,url
7d9734980beae6dd6f8ee7661eb81c4eaaf37507499a90ca4bbac617b2db0ec4,2024-09-03 18:55:32.536247+00:00,hu,portfolio.hu,portfolio.hu,2021-04-15,Tovább fog nőni a hitelállomány az agráriumban,https://www.portfolio.hu/bank/20210415/tovabb-fog-noni-a-hitelallomany-az-agrariumban-476020
fae8981500aa341a68ff0d3cbc5abd4490f9c0005596671d1676be27492c455b,2024-09-03 08:52:37.058831+00:00,hu,haon.hu,haon.hu,2021-04-22,Nem csak ezen a napon kell óvnunk a bolygónkat!,https://haon.hu/kozelet/helyi-kozelet/nem-csak-ezen-a-napon-kell-ovnunk-a-bolygonkat-5193148/?utm_source=rss&utm_medium=referral&utm_campaign=hiraggregator
f912c54bf34b5bafbe1a563dc9affc254d373a5dc65c1c84893275f8d9da34bc,2024-09-02 23:39:52.918175+00:00,hu,origo.hu,origo.hu,2021-04-27,"Kevesebb, mint a felére csökkent a kacsacsőrű emlősök élettere a klímaváltozás miatt",https://www.origo.hu/tudomany/20210427-kacsacsoru-emlos.html
ca8f0fb7f74f162108ccc20f31766c28867b7dfc442dc03866cb6d342ba159e4,2024-09-02 15:34:13.123749+00:00,hu,delmagyar.hu,delmagyar.hu,2021-05-02,"Kevesebb, mint a felére csökkent a kacsacsőrű emlősök élettere",https://www.delmagyar.hu/eletstilus/kevesebb-mint-a-felere-csokkent-a-kacsacsoru-emlosok-elettere-7473445/?utm_source=rssfeed
7d3d3fa2ed2796274dc04cb996730c6bec8770a20d9bf695f27db3c777fda780,2024-09-02 15:33:57.439458+00:00,hu,boon.hu,boon.hu,2021-05-02,"Kevesebb, mint a felére csökkent a kacsacsőrű emlősök élettere",https://boon.hu/eletstilus/kevesebb-mint-a-felere-csokkent-a-kacsacsoru-emlosok-elettere-5402218/?utm_source=rss&utm_medium=referral&utm_campaign=hiraggregator
6c4e199d1641853e6f2733d84e1ff1f289d47fa52c8261ee51f82a0a591d6c5b,2024-09-02 15:33:23.768253+00:00,hu,haon.hu,haon.hu,2021-05-02,"Kevesebb, mint a felére csökkent a kacsacsőrű emlősök élettere",https://haon.hu/eletstilus/kevesebb-mint-a-felere-csokkent-a-kacsacsoru-emlosok-elettere-5210173/?utm_source=rss&utm_medium=referral&utm_campaign=hiraggregator
095a4c78918904fc6a208e04afab4ba4bd1422912adf16aedce69a605991dcd5,2024-09-02 15:33:20.905021+00:00,hu,szon.hu,szon.hu,2021-05-02,"Kevesebb, mint a felére csökkent a kacsacsőrű emlősök élettere",https://szon.hu/eletstilus/kevesebb-mint-a-felere-csokkent-a-kacsacsoru-emlosok-elettere-5018788/?utm_source=rss&utm_medium=referral&utm_campaign=hiraggregator
1ad2645001428f729226345afaa2ae7326f54979c5d621538b0d260bbccab350,2024-09-02 15:33:01.619880+00:00,hu,bama.hu,bama.hu,2021-05-02,"Kevesebb, mint a felére csökkent a kacsacsőrű emlősök élettere",https://www.bama.hu/eletstilus/kevesebb-mint-a-felere-csokkent-a-kacsacsoru-emlosok-elettere-3745660/?utm_source=rss&utm_medium=referral&utm_campaign=hiraggregator
a759736244878f05ad94f624231e502fb0c6f953b3ea6fe611b9efd548b94921,2024-09-02 15:30:36.417520+00:00,hu,hvg.hu,hvg.hu,2021-05-02,A klímaváltozás nagyon csúnyán elbánik a kacsacsőrű emlősökkel,http://hvg.hu/tudomany/20210502_klimavaltozas_kacsacsoru_emlosok_szama_elettere#rss
bf76a19c44f596d6d91b404bb0e0a97387e855df3fb8710b9e1496aa673a70ee,2024-09-02 07:12:51.277036+00:00,hu,hvg.hu,hvg.hu,2021-05-07,Világörökségi területet veszélyeztethet egy újabb beruházás a Fertő tónál,http://hvg.hu/gazdasag/20210507_ferto_to_mosoni_duna_vizpotlas#rss
bb6711e4deba8d940dcbadfb354d8eee7b11ecf13a8dd526a53f964157860ce1,2024-09-02 02:36:35.763957+00:00,hu,demokrata.hu,demokrata.hu,2021-05-10,Az eltűnő méhek nyomában,https://demokrata.hu/magyarorszag/az-eltuno-mehek-nyomaban-378250/
